1687.690342; 1500.672743; 1433.579233; 1353.953006; 1275.91262; 1206.540949; 1140.238999; 1079.033068; 1020.518574; 964.8722949; 912.8337739; 861.8433204; 821.439781; 775.0129587; 734.2956793; 701.9943305; 667.4717466; 638.5851882; 614.4179814; 591.0271493; 565.6789141; 549.1724538; 532.2563573; 519.0245523; 505.39736; 496.874902; 489.165115; 481.1107594; 478.5386793; 473.1265554; 467.443341; 464.510277; 462.9968221; 460.7290891; 460.5544356; 458.9140423; 459.5297151; 461.5078962; 461.7397251; 460.7411098; 465.5548227; 466.3858284; 468.1288755; 470.8979039; 472.8196292; 477.2555233; 479.8449553; 482.0067406; 484.9097602; 489.1617883; 492.3561027; 497.3445948; 501.3761855; 506.5038322; 515.2432306; 519.5251288; 523.2028004; 530.8137377; 539.0478492; 548.8041257; 555.5802646; 564.98327; 576.5042851; 587.2640999; 599.9112057; 614.254682; 628.8317841; 647.5567194; 664.8541984; 687.4891215; 709.7271233; 736.366587; 765.8412334; 795.8617018; 827.7125109; 860.6018342; 897.7040272; 933.1275453; 969.5950338; 1008.252793; 1046.060963; 1086.102921; 1125.129612; 1161.031866; 1200.760576; 1244.630317; 1293.144226; 1339.359951; 1393.481514; 1446.071427; 1492.862898; 1534.990582; 1570.783487; 1598.405516; 1634.019318; 1646.912082; 1651.299597; 1668.48718; 1673.360988; 1820.757351
888.8393499; 827.5667819; 853.2529216; 852.6084572; 838.7307803; 813.6682896; 782.1887456; 735.3453072; 693.0244758; 650.3785034; 612.460587; 572.1774191; 540.0566723; 507.0447044; 479.1454794; 458.2175962; 435.0089942; 416.7580833; 402.05758; 386.3643801; 371.4992629; 362.3572161; 352.0298136; 344.6203554; 336.966693; 330.942564; 327.7002033; 323.6751734; 321.5817097; 320.0755472; 317.5622307; 317.0688891; 315.759682; 315.1176535; 315.8729845; 314.4236189; 315.8289291; 317.2737989; 318.0359255; 319.1365259; 322.8879642; 322.7206094; 324.8907358; 326.6800663; 328.0763134; 331.9089778; 334.5208452; 335.7110056; 339.8059842; 342.3961998; 344.4670316; 348.3095925; 352.1763746; 355.7902151; 360.2736861; 365.2847718; 368.1467099; 372.3119516; 379.1381996; 385.5906327; 390.4703111; 396.9365165; 404.4116609; 413.5244482; 421.0970633; 430.2468765; 441.589177; 452.8829916; 464.9634222; 481.3627506; 496.1743915; 512.951525; 531.6504915; 553.0564537; 575.9706559; 598.2320395; 626.2360702; 650.1422029; 682.1007299; 712.4880049; 745.1244907; 779.4401002; 816.1439309; 854.5078159; 892.9676577; 938.7793204; 985.4841544; 1035.144943; 1084.459358; 1129.527039; 1162.091365; 1183.282738; 1193.297569; 1200.463653; 1202.12051; 1192.971314; 1178.69512; 1172.180555; 1161.123095; 1276.288869
554.4575913; 527.2450921; 572.0474391; 608.0455603; 637.3814897; 651.8144626; 649.9412045; 625.8638042; 600.0551716; 564.4367435; 531.6879701; 496.1753414; 466.9631032; 436.9872773; 412.2782891; 391.2733388; 371.0766269; 353.6662357; 342.2602209; 329.4659481; 317.2144267; 308.3976366; 300.3861301; 294.0748687; 288.1017368; 283.9093786; 282.3156619; 278.8710123; 277.9599424; 276.4454841; 274.8343025; 274.9641789; 274.922387; 273.8068021; 274.9414732; 275.2243927; 276.7870898; 276.9860161; 278.2615019; 278.8984524; 282.5835802; 284.2922328; 287.2858219; 288.127101; 291.013537; 292.4681833; 295.1948742; 298.0759547; 301.2244921; 304.1336321; 305.3064632; 309.3482304; 312.1313706; 315.6387813; 320.7007891; 324.1721777; 328.0074034; 333.3469878; 338.4730871; 343.0320151; 346.7418895; 352.9825539; 359.8515418; 367.5941866; 374.3543323; 383.6162023; 393.3595254; 403.113092; 412.8386557; 425.5605318; 437.8246117; 453.8523727; 470.2465129; 488.6901077; 509.0217234; 528.8825685; 554.6759977; 576.6566177; 605.2667869; 633.5316377; 663.6753328; 697.4248901; 732.7800494; 768.0735713; 808.5413613; 851.1903924; 897.5303812; 939.6499184; 976.1173093; 1000.66756; 1014.220923; 1014.448272; 1008.804722; 996.3702589; 981.7103211; 956.8775766; 928.8615969; 911.3589921; 889.3483854; 966.5650861
494.8952988; 452.8320138; 459.9561346; 469.6885841; 488.3411703; 516.8681225; 536.4845249; 543.4246192; 537.2769863; 516.0518038; 492.7699216; 465.4658366; 436.876068; 405.9765671; 383.1713599; 363.6562688; 343.3650677; 326.2054895; 314.2856456; 302.6136704; 291.4814238; 282.8654867; 275.3726658; 269.907284; 264.6512197; 260.5285835; 258.9538132; 257.2333803; 255.8022376; 254.5717507; 252.9793599; 253.0131945; 252.6422528; 252.9927387; 254.1787373; 253.6701487; 255.6171006; 257.6531575; 258.4486648; 260.1938685; 262.5247536; 264.4321084; 267.4153577; 269.4779995; 271.3032637; 274.2220965; 276.8880731; 280.4347705; 282.8117914; 284.8576584; 287.1652139; 291.1030658; 294.6349554; 297.6647739; 302.2621772; 305.4462022; 308.6679536; 313.0793826; 317.6898828; 322.9043746; 327.6036419; 332.1288219; 337.3623209; 345.810199; 352.2279538; 359.9955764; 368.490545; 378.162368; 386.471488; 399.7639557; 410.0850703; 425.7337055; 440.8538888; 457.5719337; 475.8926053; 493.0961982; 515.8484343; 541.0868207; 564.4519537; 591.8271358; 621.7349659; 651.8660735; 685.0401625; 720.0317449; 759.8772205; 801.0716324; 839.4042833; 864.7865428; 880.6110966; 887.8158687; 883.0531366; 870.4784256; 846.6008412; 822.3820455; 801.695925; 775.8190631; 750.4497198; 735.3151105; 724.6091392; 784.3147421
456.5473467; 418.7018857; 419.3144128; 409.7736821; 406.3590095; 414.4831407; 428.2509785; 440.0933759; 450.76172; 448.8264477; 438.4524077; 423.2545158; 401.5043663; 376.0080131; 351.0898263; 330.7621898; 311.9715469; 297.1965204; 284.0399074; 273.7710006; 262.9602618; 255.5499186; 247.5420294; 242.5726458; 238.8635673; 235.6181959; 234.0995125; 232.1347307; 232.1465277; 230.2217606; 228.0441041; 228.6893357; 229.7093747; 230.7467334; 231.3550076; 231.241379; 233.294221; 235.5872754; 236.8349135; 237.7966235; 240.7795743; 242.3294351; 244.9232834; 247.5658319; 248.9209713; 252.2419551; 255.5057038; 258.1558141; 260.9782578; 263.3122121; 266.3523455; 269.7407824; 272.7788478; 276.3579589; 281.5214741; 283.1079665; 286.8753913; 291.687601; 294.7086024; 299.0522662; 302.9345074; 307.9279594; 313.395948; 320.022733; 326.2555969; 332.8826734; 341.5838905; 349.451284; 357.4965141; 368.6397502; 379.8830659; 392.8032291; 407.7817114; 421.3558973; 438.5678885; 455.7281301; 477.0285801; 499.636367; 520.7913189; 544.3566308; 573.7840614; 601.2249841; 635.6746447; 669.0307257; 703.2385164; 733.9724721; 756.7894928; 769.193551; 767.4604214; 754.446389; 734.0984721; 709.3710292; 684.6974621; 660.7522341; 644.7377666; 627.6450431; 611.3631818; 613.3082947; 611.7743887; 647.8153275
421.0565452; 386.9133475; 382.9077121; 375.7331421; 364.1884896; 361.2675634; 358.0672854; 355.8255441; 360.5431728; 367.3801484; 372.550516; 365.6792004; 357.3072933; 338.0125444; 316.8675086; 298.1773199; 279.7017525; 264.5729534; 254.038981; 243.1291473; 233.4138806; 227.525709; 220.2884566; 216.6893816; 211.937149; 210.1519531; 208.2888628; 206.0157528; 204.9161235; 204.024206; 203.5893324; 204.1366668; 204.6519568; 205.5679588; 206.9544944; 207.5104099; 209.6640342; 210.9865394; 212.8073622; 214.2168614; 216.7115098; 218.885994; 220.711923; 223.4615227; 226.3835891; 228.8976404; 232.3720693; 234.5270287; 236.9844863; 238.5734564; 242.0680743; 245.1439062; 247.6249022; 251.571286; 255.5114562; 257.294225; 260.7325274; 264.4025653; 269.2559334; 271.8282236; 276.3116985; 280.9371347; 285.1166324; 290.0289071; 296.4565344; 302.3718565; 309.9076174; 316.5976362; 324.2789121; 333.1852965; 342.8831518; 354.7434594; 367.0527609; 380.2621883; 397.2171284; 413.0079472; 431.9021286; 450.9468401; 470.6067642; 495.7029739; 523.1634941; 551.8679436; 583.3624264; 612.9741065; 638.8465705; 653.8687106; 658.6092948; 650.4509063; 632.1711714; 609.2034396; 585.8999865; 561.8965301; 542.312425; 528.4388312; 520.9983719; 516.5929948; 514.7240037; 514.537706; 517.9891268; 549.5081808
392.1902656; 355.1088862; 346.764898; 343.619513; 331.8568688; 323.1000486; 315.4369238; 307.0315539; 299.4173451; 296.784074; 298.4427435; 297.2162424; 297.631868; 289.5789228; 277.7882346; 263.6734735; 247.7474845; 232.7721357; 223.6794648; 212.8399258; 202.7224573; 197.4061917; 191.9913733; 188.0569028; 184.4434696; 181.9544499; 180.2246741; 179.061388; 178.3855654; 178.1465124; 177.9686294; 178.1441955; 177.74119; 179.0573617; 180.5340153; 182.002481; 183.1758404; 185.1412075; 186.4193495; 187.6684748; 190.7704553; 192.569511; 195.2431529; 197.488607; 200.2055679; 202.2667524; 205.2395506; 208.6152313; 209.7238908; 211.827642; 215.0213473; 219.0972237; 221.3173877; 223.6442877; 227.7815344; 229.5471481; 231.8773697; 235.4279787; 238.587702; 241.853957; 246.1332853; 250.6163454; 253.9592065; 257.8295838; 263.2783819; 268.6720665; 275.4756918; 281.6615124; 287.7475873; 296.2014928; 305.2898742; 314.3361036; 325.5838999; 336.9502619; 351.2669619; 365.7993962; 385.0959106; 403.0826738; 423.2084432; 447.203367; 472.711714; 500.305215; 526.3862912; 545.7475366; 556.4590267; 553.2868749; 539.3134435; 520.1750142; 496.9715353; 474.6856811; 457.360163; 443.1954931; 434.6312911; 430.7631358; 428.8123287; 426.9997666; 429.6534214; 434.2214496; 430.3263816; 470.1179271
336.5263451; 309.1771093; 306.3032558; 300.9067398; 293.1207669; 285.2782671; 275.772411; 267.665512; 259.5485955; 248.1400123; 240.6632587; 235.4780643; 234.9015667; 231.8856203; 228.3462374; 222.1460959; 212.6610633; 200.9164832; 191.405644; 181.7839295; 173.5255413; 168.38888; 163.816063; 160.2184658; 156.2655947; 154.4230138; 153.7111399; 151.9033254; 152.3074354; 151.0945216; 150.7827897; 151.8788333; 152.7849392; 153.3174009; 154.6342955; 155.1279604; 157.1471027; 158.5344151; 159.8988839; 160.4527072; 162.9515232; 164.9474284; 167.638808; 169.7654557; 172.3938507; 173.6980513; 176.3001427; 180.0004058; 182.014305; 183.7166847; 185.5685066; 188.8499979; 191.0810132; 192.9263647; 196.2840295; 199.3820393; 199.9317861; 203.5846447; 206.7077018; 211.1238534; 214.5699023; 217.2492502; 220.8353546; 225.4769867; 229.1312963; 233.6776574; 239.043581; 243.5335277; 249.1881811; 256.8033184; 264.1385144; 273.1771315; 283.0150712; 292.8206848; 305.9179444; 320.9286962; 336.6212257; 354.5371127; 375.2008298; 397.1013521; 422.8738319; 446.564613; 460.8605015; 464.4308268; 456.8155671; 441.1350875; 419.3139431; 398.4387518; 380.3980165; 366.5256421; 358.3351271; 355.2421201; 354.1576026; 355.5433658; 355.5955743; 354.6712605; 355.0522768; 356.0729442; 355.832379; 397.7309683
292.6451089; 263.4916445; 259.4091241; 254.2818343; 250.8282302; 242.5777451; 235.126201; 225.6802215; 218.6431124; 208.9185605; 199.9366431; 189.9888065; 184.9460942; 181.7181624; 178.6848322; 176.7886541; 172.4757281; 166.2321291; 159.0014286; 152.2492939; 145.6352269; 141.4174505; 136.3765322; 132.0458765; 129.9195095; 128.1454647; 127.6597195; 125.5244288; 125.5558999; 125.2129907; 125.1420863; 125.1645862; 126.0960134; 126.8486975; 128.3940033; 128.5090759; 129.5239776; 131.8814855; 133.0487743; 133.5388475; 135.2659911; 137.6994636; 139.679412; 141.4904471; 143.7921155; 145.829833; 147.769578; 150.5624226; 152.5346286; 154.2819055; 156.3619257; 158.8964647; 161.1667679; 162.8860622; 165.8456291; 168.4180806; 169.6783262; 172.4661223; 175.7530002; 179.3305059; 182.1179451; 184.4545154; 187.2916243; 190.7586263; 194.7079516; 199.1861859; 203.1035572; 207.6269281; 211.4509732; 217.9524505; 225.3892453; 233.2711513; 241.5796692; 251.3758322; 262.8494203; 277.0795873; 293.1496949; 310.2278444; 328.9756134; 350.2097051; 368.788847; 379.638844; 380.7987935; 366.0321884; 348.4947993; 328.7058688; 311.1246212; 300.1953973; 294.3626709; 291.6774983; 289.0112785; 289.6145105; 289.7258936; 290.335183; 293.2556486; 293.4437052; 289.92311; 294.3568372; 294.8408588; 328.0105028
236.3858227; 213.9991426; 211.2200464; 206.3223543; 203.1403755; 196.2804845; 190.6001244; 183.0060944; 176.671165; 169.8434168; 161.8414304; 154.7305193; 147.8262647; 142.0133902; 137.2611939; 135.4187191; 133.3469422; 130.6547472; 127.3395317; 122.9660715; 118.1455226; 114.2017861; 110.4612147; 107.5183143; 105.0044435; 102.9257763; 102.5681877; 101.2762312; 100.9788337; 100.4860683; 100.433188; 100.7343499; 101.2485337; 102.0922731; 103.4083146; 103.4367781; 104.9654639; 106.3921358; 107.4605964; 108.4464503; 109.7590164; 111.6115655; 113.2642874; 114.9387122; 116.8146956; 118.5599247; 120.9409829; 122.2837233; 124.4375286; 126.362067; 128.5106566; 130.3044846; 132.245833; 134.7813273; 137.5267635; 138.9779833; 140.288276; 143.0601065; 146.136378; 148.8647132; 151.5572777; 153.7600097; 156.3384694; 159.669827; 162.9361737; 165.9777612; 170.1294297; 174.4663175; 178.3961374; 184.4689378; 189.9563346; 197.4775485; 205.4544175; 214.405854; 225.4204236; 236.9940623; 252.7154681; 269.6414112; 286.7858033; 300.2220497; 305.6411803; 300.4871881; 286.4154138; 268.1763665; 253.34676; 242.6763836; 236.3345511; 235.5097717; 235.2124588; 235.0805703; 236.2956886; 235.7282911; 234.8115924; 234.9698526; 238.4058333; 236.5953618; 235.6488827; 237.5681783; 240.9337169; 261.7278987
185.4324176; 166.675362; 167.8126723; 162.7943336; 158.9958879; 154.4420763; 150.1673911; 144.7156987; 140.2965576; 134.572195; 128.722012; 123.8140559; 119.1724095; 112.5464296; 108.0845874; 104.4463148; 102.2902955; 100.2887158; 99.40979636; 97.11547001; 93.52325947; 90.75852397; 88.01968591; 85.23510164; 83.10391773; 81.86671533; 81.06837528; 80.30532187; 80.26069695; 79.62062422; 79.66458476; 79.83694523; 79.89454514; 80.43264992; 81.33534396; 82.35538337; 82.9428715; 83.82934506; 84.60815577; 86.08460584; 87.43066292; 88.86798716; 90.54527379; 91.77789661; 93.484066; 95.1247071; 96.97347098; 98.40341377; 99.62585399; 101.6382317; 103.307921; 105.6200326; 107.7203681; 110.1191949; 111.4462956; 113.5382737; 115.2326602; 117.6825823; 119.8573258; 122.7532246; 124.9491854; 126.8621264; 129.265559; 132.5401565; 134.606688; 137.8160992; 140.6935965; 145.1707848; 148.9346074; 152.9425073; 158.638731; 164.8122384; 172.4391329; 180.7809115; 191.0499059; 202.7880313; 216.5006455; 230.4480912; 239.766523; 240.0840839; 231.1502287; 216.9152793; 203.6366108; 193.9255015; 190.3043766; 188.5488473; 188.9454124; 189.744719; 190.0986209; 190.2640103; 190.3778435; 190.4766381; 191.9783609; 191.7034319; 192.2333187; 192.1210343; 190.943259; 191.5389101; 190.1143162; 201.9352074
139.1158407; 129.1712229; 130.5730859; 127.465528; 124.3954245; 122.2981714; 119.0023204; 116.3960505; 112.4537621; 108.0658695; 104.4005185; 100.15634; 97.02614154; 92.42824309; 87.87253258; 84.11892287; 80.73843364; 78.76542181; 77.74427756; 76.09603741; 73.79893692; 72.61212791; 70.51166417; 68.22265073; 66.37104163; 65.22154245; 64.41192973; 63.86517973; 63.51639811; 63.3625919; 62.46656645; 63.02888306; 63.07915487; 63.42132072; 63.98034774; 64.76141917; 65.67270078; 66.39880202; 67.31967491; 68.2076948; 69.28688276; 70.37761863; 72.12501458; 73.1519794; 74.68467202; 75.95334406; 77.21798886; 78.63585257; 79.717758; 82.41296206; 83.77221545; 85.4431689; 86.94933985; 88.7715458; 90.82910912; 92.39381684; 93.42733977; 95.47734964; 97.40850606; 99.85019373; 101.5221726; 103.9441105; 105.7636126; 107.935425; 110.3330384; 112.5332825; 115.407351; 118.9494633; 121.3475894; 125.8912293; 130.6755161; 136.1547816; 143.1504937; 150.8271649; 159.776177; 170.5694116; 179.845201; 184.9056577; 180.9251572; 170.9303315; 160.9804253; 153.7111927; 150.2103202; 149.7338392; 150.9513424; 151.8538442; 152.9223335; 152.8782684; 153.3728571; 154.6256878; 154.7644941; 154.0097153; 154.74214; 155.1697077; 156.861876; 156.4506124; 155.193664; 156.3870036; 155.3887321; 168.1732977
114.1727868; 104.2400823; 104.1094418; 102.9109722; 100.8016673; 98.8348974; 97.30664154; 95.98207275; 92.92421759; 88.78265969; 86.98397301; 84.31930788; 81.10126766; 77.33051862; 73.89853993; 71.26506735; 67.87555982; 65.06856875; 62.63156445; 61.2188571; 59.33100482; 58.87607418; 57.45661386; 55.83238427; 54.63298176; 53.64649641; 52.78205254; 52.07878194; 51.1313987; 51.27831006; 50.71229142; 50.82593346; 50.91931264; 51.0089011; 51.45475511; 51.4769598; 52.43783229; 53.03843767; 53.64203073; 54.29512678; 54.93137535; 56.06220258; 57.36696327; 58.61622184; 59.25380166; 60.31640435; 61.66230284; 63.0059503; 64.06183116; 65.50785219; 66.78745007; 68.3034015; 69.27531736; 70.59236034; 72.90736748; 73.9927258; 75.1479274; 76.44558113; 77.91303345; 79.95357383; 81.67901455; 83.12490644; 84.34417752; 86.55343299; 88.20747494; 89.96045216; 91.7922684; 94.9602987; 97.353263; 100.7245833; 105.0632549; 109.5636495; 116.0996246; 123.9154131; 131.0082555; 136.2990788; 136.5338694; 131.5249992; 122.9102055; 117.3202614; 116.1432304; 117.1530461; 118.4748743; 120.1593847; 121.8590704; 123.0218163; 124.2768251; 124.6008595; 124.832523; 125.1092315; 125.0502091; 126.2702587; 125.6182102; 125.546682; 126.6426852; 127.5211909; 126.8396584; 125.8729304; 125.0699695; 140.0446383
93.42191629; 86.43592466; 86.85776413; 85.61747692; 83.57242319; 83.00789469; 82.02179215; 80.06634435; 78.06246891; 76.08522953; 73.95952321; 70.67758324; 68.77189878; 66.14873037; 63.4389495; 60.81335628; 58.29040815; 55.08627416; 53.06565598; 50.50457193; 49.07219626; 48.13228615; 47.10012763; 45.85453683; 45.29445795; 44.15276363; 43.41714767; 42.73222985; 42.21694463; 41.71807271; 41.26207548; 41.41761172; 41.34027848; 41.12267054; 41.06287741; 41.55663043; 42.06878324; 42.49505399; 42.78318932; 42.86308903; 43.58266346; 44.58960233; 45.15186728; 46.28124544; 47.25396881; 47.83338796; 48.72786895; 49.85667266; 50.9993498; 51.64119505; 52.62325273; 53.65202991; 54.27753988; 55.733696; 57.13802211; 57.65318373; 58.53349568; 59.20032766; 60.72073388; 62.10959305; 62.95923738; 64.2073799; 65.58950661; 66.55970254; 67.39599618; 68.94130309; 70.61084988; 72.72583675; 75.16859315; 78.30713458; 82.11285972; 86.55871651; 91.01970722; 95.62421405; 97.58313284; 95.08703753; 91.28752616; 87.45885901; 86.9083014; 87.54621411; 89.87500457; 92.07393276; 93.79941836; 95.51918762; 97.30053019; 98.81535965; 100.3558367; 101.5903888; 101.5511748; 102.4885133; 103.2242243; 103.0202732; 102.9647038; 104.094123; 104.2546003; 105.0932665; 103.7096034; 103.6859311; 104.0500892; 113.7975869
84.05619142; 75.32809541; 73.85939689; 74.13511813; 71.25116362; 71.4496276; 70.40906977; 68.44427513; 66.73192983; 65.08164214; 62.69979081; 60.52842029; 58.54322089; 55.75753053; 53.25284117; 51.87136097; 49.31622545; 47.08405247; 45.57995352; 43.12480938; 41.49210186; 39.99152875; 38.53069583; 37.91709794; 37.30773295; 36.46790872; 35.91854851; 35.24108515; 34.63392651; 33.96302932; 33.62288734; 33.642267; 33.29355914; 33.36852607; 33.37916691; 33.25329661; 33.8689542; 34.09920861; 34.10517587; 34.19918965; 34.87273941; 35.29291504; 35.79126765; 36.59504521; 37.02191404; 37.3229165; 37.91226022; 38.69700867; 39.44816586; 39.79537402; 40.44784159; 40.97738549; 41.61534346; 42.16521997; 42.7966833; 43.55305612; 43.96107491; 43.94017213; 45.08473558; 45.69481806; 46.05545378; 47.17268544; 47.79625756; 48.42436668; 49.29010627; 50.48488808; 51.82600336; 53.74953873; 55.72368024; 58.17725642; 61.01851918; 64.65643846; 66.71303358; 66.49279898; 64.73870142; 62.64693262; 62.63788277; 64.23459001; 66.58370859; 68.83261229; 70.8958811; 72.8827627; 74.8195331; 76.88231392; 77.82109606; 80.05111141; 81.81829049; 83.26730401; 83.14159623; 83.73355568; 84.34949603; 84.97734325; 85.96046771; 86.25503571; 87.46717632; 87.81285156; 87.72684013; 87.06331903; 87.9150483; 92.91608641
77.251358; 70.6589551; 68.99994256; 68.27114605; 64.64460176; 63.79525945; 63.40986929; 61.28946516; 59.29794825; 57.20842498; 55.2063208; 52.73184603; 50.75098597; 47.65520359; 45.8976909; 44.53429068; 41.95878059; 39.83939228; 38.7658233; 36.88395165; 35.44221731; 34.03921473; 32.74553966; 32.03125035; 31.2590974; 30.24683089; 29.76563825; 29.02655007; 28.74206214; 28.43086712; 27.93198013; 27.62389087; 27.48740791; 27.42817571; 27.43044592; 26.86912569; 27.06976107; 27.28235408; 27.5614255; 27.51725009; 27.70869811; 28.11104291; 28.26077111; 28.56082433; 28.94443394; 29.10327696; 29.41593809; 29.54761132; 29.5469822; 29.76839375; 30.16967746; 30.16165867; 30.56767812; 30.77136211; 30.81040172; 30.98113825; 31.00897525; 31.17541446; 31.17630588; 31.62586656; 31.98034494; 32.44919177; 32.79737017; 33.28264206; 33.77058536; 34.61589899; 35.96737978; 37.26451027; 39.08227323; 41.40026316; 42.89781697; 44.04965482; 44.17485956; 43.98773116; 44.41149911; 46.14616229; 48.1740165; 50.22015648; 52.99621664; 54.69777103; 56.76917978; 58.40983427; 60.15044782; 61.9932191; 63.19167057; 65.10220027; 65.86839566; 67.03580507; 68.08493687; 69.29916432; 69.99107326; 70.57247111; 70.99004587; 71.28888893; 72.43081466; 72.64339539; 72.55355939; 73.57944863; 73.20144874; 80.78423507
70.19785839; 65.60605999; 64.80124238; 63.46614519; 62.23235644; 60.52306791; 57.42397188; 56.13930207; 54.85346549; 52.48453609; 50.075919; 47.49229472; 45.26719222; 43.42451693; 40.9781758; 38.60106859; 36.54743356; 34.98579472; 33.5009489; 32.05125553; 30.33036192; 29.73310474; 28.72082228; 27.38573493; 26.66675067; 25.77518414; 25.36651541; 24.79855665; 24.51226972; 24.16272285; 23.69363455; 23.31430149; 23.178081; 22.97749169; 22.67670091; 22.51020451; 22.49456448; 22.46010544; 22.29467294; 22.25423325; 22.32780814; 22.26571624; 22.35533075; 22.42198812; 22.33826247; 22.16094927; 21.96672762; 21.78896189; 21.51180417; 21.39340407; 21.23590226; 21.07779863; 21.28024347; 21.05523633; 20.56493234; 20.40207559; 20.35961378; 20.43124339; 20.24743448; 20.3179308; 20.53559258; 20.80188127; 20.94900113; 21.65195061; 22.11484639; 23.00011113; 23.89531; 25.36875043; 26.5123642; 27.99611354; 28.56800697; 29.30698861; 30.47850924; 32.39266795; 33.67904295; 35.57120012; 37.66609534; 39.60829294; 41.88851364; 43.56808722; 45.64773159; 47.30421611; 49.13404247; 50.31535779; 51.913572; 52.91442454; 53.64099889; 54.50289949; 55.777642; 56.63804803; 57.5859735; 58.47137159; 58.4923624; 59.7774223; 60.13228324; 60.60498137; 60.57137462; 62.15540738; 62.11669146; 67.51803226
65.14220861; 59.38490334; 59.33289449; 57.80797454; 56.12724874; 55.0001442; 53.48898528; 51.73878441; 49.9065502; 47.75546368; 45.38519021; 43.04963438; 41.2942631; 39.15772402; 36.84163171; 35.08262437; 33.06667772; 31.52456905; 29.80128626; 28.39351328; 27.23507693; 26.27932382; 24.85377352; 24.18467154; 23.46437767; 22.64302353; 22.03968709; 21.64799432; 21.17799286; 20.7432209; 20.34402211; 20.03401815; 19.64998534; 19.31480801; 19.07742704; 19.04679266; 18.5725111; 18.45718229; 18.18427903; 17.97323784; 17.60331645; 17.22891217; 17.10983889; 16.68672551; 16.47493558; 16.10409458; 15.66770285; 15.1863119; 14.78744939; 14.43666991; 13.93598484; 13.6951869; 13.31927437; 12.90767875; 12.69860635; 12.35928379; 12.18487237; 11.99731443; 11.97820282; 12.06658845; 12.21760386; 12.6098639; 12.93122681; 13.68525325; 14.33228433; 15.16994935; 15.77557955; 16.89904212; 17.74586755; 18.89402312; 20.02553853; 21.40874034; 23.03996747; 24.9155254; 26.4026726; 28.09345123; 29.96283682; 31.52731016; 33.13834852; 34.42454111; 36.00594813; 37.90529931; 39.31318054; 40.34133731; 41.64182073; 42.57531576; 43.21171226; 43.96470118; 45.35522814; 46.07030852; 46.97460504; 47.20082562; 48.00574765; 48.35818206; 48.11848905; 48.43007908; 50.22205; 49.96713111; 48.20817881; 52.08593273
62.28084489; 55.99442126; 53.00741005; 52.31464911; 51.56185718; 50.2787797; 48.74423803; 45.99809647; 44.30150095; 42.70603167; 40.86086512; 38.60664099; 36.90942948; 34.75359963; 32.79020985; 30.91797823; 29.22184073; 27.51049234; 26.31150375; 25.00670495; 23.74304552; 22.84479466; 21.98192783; 21.15277744; 20.18301776; 19.59090509; 18.93633457; 18.58495014; 18.17140532; 17.75719893; 17.06694384; 16.64549612; 16.30042426; 16.05413009; 15.59265054; 15.24160763; 14.92898219; 14.74802293; 14.29085434; 13.67444223; 13.26614833; 12.96644127; 12.31131123; 11.9776571; 11.40835339; 10.8531373; 10.27769866; 9.740938215; 9.188962061; 8.504326819; 8.073026591; 7.593218309; 7.183878518; 6.906827387; 6.732702681; 6.413485129; 6.325077517; 6.32500097; 6.52171228; 6.700254452; 6.992703552; 7.474992804; 8.006037947; 8.675128824; 9.15647378; 10.00294987; 10.58309581; 11.33568935; 12.47488774; 13.67863705; 14.78219421; 16.18892033; 17.68518251; 18.80559958; 20.52689809; 21.89245094; 23.12058158; 24.48213161; 25.77317238; 27.07510869; 28.44928988; 29.73782397; 31.20142683; 31.84244495; 32.59870467; 33.60997914; 34.12674789; 35.05744897; 36.18017167; 36.54897226; 37.65641832; 38.09262316; 38.71721138; 39.52823294; 38.80099761; 39.37468826; 38.93344217; 40.07790616; 39.81281338; 47.4201145
53.40127343; 48.31995934; 46.62384661; 45.97536511; 44.95462068; 42.79780733; 42.32170009; 40.35613374; 39.07667597; 37.45687166; 34.86037897; 33.02428151; 31.75388806; 29.66198213; 28.09456156; 26.51269815; 25.32505681; 23.78246904; 22.53731371; 21.43149022; 20.23551653; 19.39399381; 18.66984947; 17.80606971; 16.85581586; 16.49688797; 15.89545457; 15.4666301; 14.94820875; 14.37688058; 13.80425613; 13.47282151; 12.97750487; 12.64905027; 12.23473027; 11.73006611; 11.16430445; 10.71676188; 10.35884543; 9.655404633; 9.032545158; 8.428920491; 7.953622039; 7.531733266; 6.825922522; 6.17883497; 5.666747103; 5.163314997; 4.632205271; 4.131462476; 3.720039793; 3.479178197; 3.193795478; 2.994442227; 2.967697865; 2.888318204; 2.92050447; 3.096340059; 3.352633597; 3.61320891; 3.962492165; 4.337761873; 4.840250322; 5.321792918; 5.97604011; 6.632729947; 7.106219163; 7.870997519; 8.742934274; 9.568025507; 10.67792398; 11.61273947; 12.80847243; 13.95125296; 14.86931563; 16.05054394; 17.36116062; 18.58989878; 19.79814339; 20.9414766; 21.99175019; 22.87681326; 23.7277543; 24.63964091; 25.27751686; 26.36925995; 26.88929638; 27.69515018; 28.30782762; 29.23062974; 29.5983108; 30.31887551; 30.70317649; 30.80548611; 31.69238929; 31.63956709; 31.88073625; 32.71373873; 32.03922699; 38.034199
