0.6649676933; 0.3930101216; 0.4823324533; 0.5436300295; 0.46499517; 0.234970634; 0.3185115029; 0.39446795; 0.4008759782; 0.3728799815; 0.3531892589; 0.2796718839; 0.298699434; 0.4196205037; 0.4276748408; 0.5985237593; 0.5061684501; 0.4713905842; 0.6144179394; 0.5862440481; 0.6080838748; 0.7006876173; 0.6795254472; 0.681174383; 0.7864711568; 0.7278847874; 0.7367780349; 0.6676650124; 0.6050713593; 0.6053282768; 0.6436658209; 0.6106457674; 0.6159402586; 0.6226219748; 0.6663709637; 0.6152283358; 0.5894026649; 0.6352204112; 0.6996065717; 0.7514970516; 0.7226676398; 0.7069643853; 0.8063616898; 0.8714825145; 0.8545480781; 0.8474831817; 0.8263279727; 0.8725783455; 0.9173704271; 0.9188702868; 0.9452706086; 0.9387967848; 0.9718819764; 1.016067851; 0.9805935134; 1.08983777; 1.062045775; 1.037100715; 0.943518073; 1.121589839; 1.156590892; 1.165014588; 1.149478868; 1.173142843; 1.212104679; 1.313152582; 1.211981463; 1.310654997; 1.315440233; 1.35078858; 1.326110618; 1.343445293; 1.329179017; 1.193683005; 0.996165038; 0.9189568058; 0.8413419279; 0.7488441947; 0.6209820589; 0.5039478219; 0.4389215985; 0.4272117863; 0.3036930483; 0.1861806421; 0.1256039106; 0.1399371697; 0.06244120891; 0.04957049059; 0.04445098117; 0.03694908301; 0.02054468894; 0.001308185607; 0.002634720911; 0.0007099179268; 0; 0; 0; 0; 0; 0
2.702811437; 1.992420664; 2.852264536; 2.502393526; 2.368884135; 1.948150056; 2.180969445; 2.117329765; 2.34647638; 2.482788653; 2.616424304; 2.690483873; 2.787417235; 3.081379543; 3.320752166; 3.535663932; 3.809744649; 3.825662433; 4.1666897; 4.284872821; 4.270766365; 4.352043212; 4.655407043; 4.501290544; 4.497479887; 4.163602238; 3.921032023; 3.736459835; 3.507748105; 3.543390371; 3.618344406; 3.461353859; 3.336966007; 3.501481353; 3.502876069; 3.353144695; 3.266953907; 3.344771541; 3.527379092; 3.533605819; 3.46666735; 3.702400328; 3.707081919; 3.947791808; 3.830815361; 3.722600869; 3.94892911; 3.83196041; 4.009233187; 4.144154415; 4.249444959; 4.211808753; 4.318536073; 4.144318054; 4.231125459; 4.38118389; 4.268197725; 4.199516999; 4.424298515; 4.589765168; 4.493810053; 4.605950469; 4.66604434; 4.687212646; 4.738718869; 4.999163414; 5.026330154; 5.091083867; 5.207111238; 5.420609852; 5.445332404; 5.648452411; 5.801834089; 5.648768089; 5.410621996; 5.105628619; 4.368463647; 4.070912457; 3.614893446; 3.069484459; 2.695686716; 2.282677604; 1.905061881; 1.615829951; 1.146284746; 1.093369565; 0.8198939089; 0.6109924247; 0.4889761526; 0.3832429104; 0.2074844085; 0.144477175; 0.08041371218; 0.02251825874; 0.008806228167; 0.01308091623; 0; 0; 0; 0
8.919365228; 9.520953963; 9.769992052; 8.968718631; 9.780172135; 9.989529635; 10.20188684; 10.26912549; 10.83835441; 11.90956695; 12.52083752; 13.84664667; 14.64570505; 16.14558638; 17.21601566; 18.32706058; 18.54133924; 18.89605978; 19.48000305; 19.78258866; 19.80512443; 19.12885428; 18.76661785; 17.90923069; 16.55092221; 16.01741898; 14.9060062; 14.20087649; 13.56731238; 13.13923485; 12.81411609; 12.5068296; 11.97424448; 11.8998832; 11.52855971; 11.25932781; 11.06563014; 11.33693516; 11.31931802; 11.11936852; 11.19816225; 11.43486099; 11.31265152; 11.58468915; 11.4300934; 11.51890635; 11.39422094; 11.43151945; 11.44852335; 11.24759973; 11.80540969; 11.51234657; 11.27740371; 11.27017854; 11.29886046; 11.61545635; 11.19613596; 11.21111703; 11.43236268; 11.2844805; 11.27766487; 11.43351919; 11.52161056; 11.2943471; 11.55267941; 11.73185569; 11.71280266; 11.76629305; 11.80589421; 12.25975162; 12.69115665; 12.77493351; 13.57467392; 13.82292609; 14.18044517; 13.89487894; 13.17047183; 12.37657019; 11.26003795; 9.850268346; 9.049144693; 7.978153315; 7.124421139; 6.035499539; 4.989176473; 4.39963129; 3.733701601; 2.964121922; 2.126086825; 1.798750933; 1.279628825; 1.06082507; 0.6773089863; 0.3815624595; 0.1772170795; 0.1342110124; 0.05366025961; 0.06266764485; 0.07098126445; 0.008880938965
33.24458481; 29.74986595; 31.05430143; 30.90076533; 33.20191903; 36.50335827; 38.45205737; 40.9007827; 44.74033749; 48.37869819; 52.25256881; 56.8946562; 58.87239219; 61.27235282; 65.02826655; 66.42604922; 66.64903041; 68.10982727; 66.78170054; 65.22477966; 62.90451706; 58.67646611; 55.62668748; 51.60411515; 48.91546867; 46.34367901; 43.03427968; 40.45129121; 39.27232716; 36.64705481; 35.01512349; 33.97381632; 32.45188849; 31.82004352; 30.88281735; 29.91702041; 29.10594542; 29.45743464; 28.90536656; 27.97883122; 27.18553325; 26.51660651; 26.58796994; 26.42386834; 25.93478158; 25.77173009; 25.46462955; 25.30137737; 24.96190674; 24.17282522; 24.66458598; 23.6905961; 23.48863589; 23.42833628; 22.88173913; 22.58078584; 22.72902027; 22.04168316; 21.73156793; 21.29840134; 20.91692547; 21.00575963; 21.0463506; 20.73752852; 20.46434869; 20.94097406; 20.80156614; 21.08262039; 21.013446; 20.71710907; 20.98190354; 21.51221498; 22.35069457; 22.8202; 23.56886848; 24.180475; 24.03876161; 23.7351801; 23.25903724; 21.62531868; 20.54000798; 18.84300543; 16.81346261; 15.16278752; 13.29902995; 11.57551284; 10.24344315; 8.397692517; 7.379904444; 6.377001638; 5.259162219; 4.06774352; 3.281829621; 2.14224826; 1.543613692; 1.089110718; 0.6369650772; 0.3425874871; 0.4010016323; 0.158584697
105.7649513; 92.26771998; 97.09164048; 102.3397349; 109.8156962; 118.283378; 127.5629615; 135.7216202; 143.3390339; 155.298726; 164.4033083; 171.7172539; 174.8677256; 177.4999795; 179.6466467; 178.8059918; 176.8105502; 173.6492951; 165.5452271; 156.0470654; 147.3398953; 136.3683735; 128.3128177; 119.2641524; 111.1919898; 104.9946657; 98.5416392; 92.74627235; 88.48832175; 83.52761861; 79.89191575; 76.9803299; 73.11103324; 70.88795849; 68.32500451; 65.42300019; 63.15482088; 62.42728672; 60.60693012; 57.98871829; 56.55174963; 54.90505623; 54.00335469; 52.40050254; 51.33004776; 49.3309913; 48.69245783; 47.73043397; 46.06019777; 45.07878056; 44.05449597; 42.57701929; 42.54424808; 41.16459078; 39.76464047; 38.96521066; 38.35116333; 37.16672216; 36.63213306; 35.37214769; 34.57120088; 34.04313876; 33.84461069; 33.28383655; 32.56470301; 32.10740276; 31.24319605; 31.57798341; 30.92254574; 30.50059273; 31.13076266; 31.32761651; 31.54447772; 31.5405484; 32.79831422; 33.64186284; 34.16152702; 34.23211103; 34.55954637; 34.6214332; 33.7379244; 32.56997882; 30.81940977; 28.34271192; 26.09262018; 24.40216127; 21.67450557; 19.16667071; 17.18698908; 15.41827902; 13.41559523; 11.47878793; 9.583318792; 8.005855584; 6.312508249; 4.774990796; 3.776364728; 2.824348679; 2.471221317; 2.115140528
299.7741831; 266.2557919; 275.3194646; 283.3881542; 299.1020725; 314.5586243; 334.3585532; 348.9985018; 363.7895251; 372.7098511; 381.8733032; 387.8567259; 387.364642; 385.3258566; 379.9357495; 368.8723884; 355.6859309; 335.8734976; 313.4227777; 291.0583909; 273.9522789; 254.9967218; 236.3816235; 221.888166; 207.7825553; 195.8818408; 183.064725; 174.3140471; 165.8947762; 158.0650109; 149.8395238; 143.7183825; 137.6044402; 132.8766854; 129.2180544; 122.7917908; 118.1891868; 114.144606; 109.9712132; 106.0927826; 102.1421834; 98.33600725; 95.9118122; 92.9765037; 89.42127954; 85.99590759; 83.53250374; 81.32376266; 78.69886455; 75.54877117; 72.61441172; 70.62395436; 68.75879627; 65.81993986; 63.81960255; 61.97433392; 59.63502082; 57.9759862; 56.31624649; 54.71411658; 53.32322194; 51.11982783; 49.96357538; 48.55736232; 47.81595249; 46.97630111; 45.15028624; 44.48011002; 43.8254249; 43.12440937; 43.37622597; 43.22342459; 42.7368173; 42.46167304; 42.89539026; 44.14192481; 44.67571808; 44.995633; 45.73182539; 45.79385108; 46.10805737; 46.66008658; 45.39670327; 43.60518228; 42.92419099; 40.58317322; 38.1269257; 35.34312172; 33.03493313; 30.5597245; 27.45168595; 24.42163676; 21.81806423; 19.98555304; 17.21276852; 14.17024332; 13.5788041; 11.68558212; 9.8635244; 7.512876011
701.3575585; 633.6071099; 640.3287433; 646.2653481; 657.0105853; 673.9110461; 684.6302097; 695.8583097; 707.9416219; 702.3513736; 696.7474231; 692.8056067; 676.6026543; 663.7370534; 636.7253669; 604.3394371; 568.2845933; 529.8760091; 492.8792056; 459.9651611; 430.2259349; 398.365927; 371.1007453; 347.190347; 325.8876942; 309.0484239; 291.629195; 278.9412956; 265.6095142; 254.6042898; 242.3908108; 232.5228872; 222.1693541; 214.1691863; 206.1290022; 196.0733642; 188.7765617; 182.337931; 175.9725879; 169.9734729; 162.4189531; 156.5316748; 150.7931236; 145.6601772; 140.0688537; 134.3455836; 129.7173491; 125.8729168; 121.4010156; 115.693024; 110.3691509; 106.8070522; 103.2869765; 99.18887297; 95.29243104; 91.61369346; 88.2067151; 84.92646262; 81.71703956; 79.36883848; 75.50880186; 73.94243779; 71.02826855; 68.55505523; 66.94786721; 65.15090214; 62.77368786; 61.80524589; 60.49637623; 59.35029611; 58.31163333; 57.69215408; 56.5884085; 55.35009958; 55.71313914; 56.55046959; 56.15218356; 56.07356009; 57.65032079; 58.07381634; 58.43332642; 60.22484628; 59.32507651; 59.0095787; 60.01535287; 58.92357184; 56.86371225; 54.7097022; 54.07759592; 50.54292472; 48.12917012; 46.15273924; 42.74510367; 40.9607099; 38.48804252; 34.52780116; 34.56935133; 31.97743138; 29.53009517; 28.61075162
1279.08452; 1162.641423; 1178.92186; 1173.862238; 1164.666783; 1167.312718; 1158.404293; 1150.477261; 1135.8509; 1115.779851; 1085.390538; 1052.571071; 1012.769566; 968.245844; 905.7724948; 843.8278971; 784.9296601; 726.2652826; 673.0733365; 627.5373378; 587.8562274; 545.418995; 514.496989; 485.214782; 456.7779757; 436.0282626; 415.1789086; 396.0605898; 379.3186494; 362.6814599; 346.8302383; 332.4962053; 318.4537359; 307.7470729; 295.8434879; 281.8807129; 272.0924987; 262.7609406; 254.6925696; 243.3724931; 232.5571477; 224.8318375; 216.1955519; 207.820292; 199.5163743; 192.3231978; 184.0913204; 176.7862708; 170.5777242; 163.9606654; 156.1503495; 149.8021716; 144.2135669; 137.8367025; 132.7841557; 127.5616291; 122.2375645; 116.9783029; 112.5027776; 108.337465; 103.592626; 100.6022005; 96.83512501; 93.12152472; 90.39195292; 87.77832282; 84.39794335; 81.97137317; 80.49498979; 78.4285363; 76.86578786; 74.7526581; 73.55318167; 72.17258825; 72.57767274; 72.06663194; 70.56929339; 70.39447681; 72.2736514; 71.61241394; 73.3790135; 74.21449128; 74.45942797; 75.42342372; 76.60431171; 78.03803184; 77.61230535; 75.94308066; 76.6165805; 76.93873341; 75.47019135; 73.95649514; 71.94754186; 70.78529034; 69.13305629; 67.4591602; 67.95358715; 66.89736249; 64.36276163; 67.8642146
1965.888522; 1806.455712; 1800.918137; 1794.555181; 1769.893453; 1745.694209; 1714.418596; 1670.877858; 1622.1356; 1568.768756; 1504.435936; 1424.611674; 1332.08632; 1246.998404; 1150.116496; 1063.452712; 983.8465486; 909.5434952; 843.0579285; 789.5446292; 742.8059335; 697.0608505; 655.9677063; 621.5850249; 589.6910448; 564.2142341; 538.230766; 516.5388467; 494.7964264; 472.4024466; 454.7551705; 436.265582; 416.144276; 402.7930952; 387.8500924; 372.0092551; 358.8915664; 344.8525331; 333.3366431; 320.6798492; 307.7720334; 295.5389804; 284.1196351; 271.7027879; 262.085795; 251.9485177; 241.2956851; 232.2832146; 222.4352162; 213.8445956; 203.4070989; 195.7449178; 187.5324449; 179.2061247; 172.0323573; 165.3313792; 158.2623827; 152.1845716; 145.3221064; 140.4807091; 135.5516213; 129.9236354; 123.6285211; 119.745662; 115.2714101; 112.2014532; 107.9442505; 103.7284765; 101.6028771; 99.54080749; 96.4904044; 94.05055163; 92.00754045; 90.68954343; 90.37186728; 90.52266219; 88.58298253; 86.93278354; 89.07447607; 89.05394675; 89.56409941; 90.30819837; 90.89485569; 92.04401239; 94.41382858; 96.22167486; 97.69894035; 98.66090826; 101.0056294; 102.6227294; 103.6854603; 103.4602533; 104.214724; 104.5258682; 105.9164003; 106.059155; 108.3004962; 106.375607; 106.4838048; 116.3199093
2754.88211; 2520.160486; 2499.219177; 2472.758577; 2423.717308; 2365.06035; 2303.892014; 2228.698642; 2132.914232; 2019.571392; 1887.488076; 1742.418943; 1607.006758; 1476.99128; 1354.737735; 1249.677416; 1157.034664; 1070.527746; 1004.030739; 942.604371; 889.6181405; 839.2843432; 795.0301789; 755.7711698; 716.1032583; 685.8274561; 657.1883148; 630.008994; 603.4680367; 577.4999858; 556.2216898; 535.1697374; 512.5648999; 496.6232737; 477.5655386; 457.7616667; 441.7046972; 424.5848922; 408.339335; 393.2646264; 378.0701062; 364.1353394; 350.4239086; 333.9891246; 321.7536516; 309.8045686; 297.231937; 286.064892; 272.9719006; 261.1441683; 248.725062; 239.1633357; 229.5507784; 220.2191627; 210.0235771; 200.747147; 193.2942292; 185.9091604; 177.4299363; 170.3768564; 164.4691524; 158.2895804; 150.9410069; 145.3459541; 138.8113816; 134.7271394; 131.1227476; 126.4193855; 122.9058442; 120.0180605; 116.8699013; 113.084304; 109.998537; 108.8319673; 108.7042665; 107.9563768; 105.2855256; 104.4512878; 105.9446651; 104.9287518; 106.8452171; 107.4856262; 107.6993514; 108.9368789; 111.7163498; 114.6296713; 116.4695571; 119.6630907; 123.0651099; 128.0503937; 129.9530536; 130.7373548; 131.9489843; 137.1079318; 142.2626857; 142.4745125; 145.0378724; 147.9858314; 152.3085905; 169.3579186
3509.378325; 3248.664729; 3205.955027; 3155.567828; 3083.293959; 2987.494087; 2871.90286; 2744.053444; 2570.205238; 2386.997699; 2185.530597; 1989.427881; 1819.248695; 1670.836793; 1538.788598; 1419.872423; 1317.544422; 1231.107771; 1154.428088; 1087.15509; 1026.015478; 969.1190959; 921.0164933; 881.0589893; 834.138593; 799.1688177; 766.3512829; 736.4094069; 707.7624396; 678.0822141; 651.1188003; 628.2970704; 602.0857705; 578.300367; 556.5628235; 536.3521544; 515.8061239; 495.8046518; 477.1254809; 459.6887454; 441.1104587; 423.3208735; 407.6731463; 390.3773535; 375.1160231; 361.6961775; 346.6339965; 332.758865; 317.9124933; 303.9372554; 288.9106503; 277.4239543; 267.2577036; 256.0741342; 243.6591425; 232.7417847; 222.977881; 214.4444602; 205.4986951; 196.3582401; 189.550589; 182.2943916; 175.0362997; 167.5552101; 160.6206665; 155.2985992; 149.5839045; 145.059311; 140.2941645; 137.6904725; 134.3754229; 130.0530105; 126.8671468; 125.1785609; 124.1283029; 123.2840967; 120.912881; 120.8084206; 122.3856371; 121.4415952; 122.6422181; 123.0779297; 123.6861345; 125.707734; 127.9350992; 131.603162; 133.6722604; 135.880092; 140.6559261; 144.6252117; 145.9057691; 151.2997544; 155.7533422; 162.1726055; 168.4633298; 171.5737614; 174.9454186; 178.007592; 184.6863064; 201.9449612
4310.575925; 3960.541368; 3902.003827; 3820.237725; 3692.074456; 3531.12281; 3335.707128; 3105.507108; 2853.489789; 2620.493901; 2385.168273; 2187.941181; 2009.324519; 1852.745837; 1714.412146; 1592.615876; 1482.125582; 1384.258882; 1297.752649; 1221.584446; 1154.538656; 1094.602708; 1039.231168; 990.2060758; 940.9069046; 902.2535733; 866.0415396; 831.9193072; 797.763105; 764.3816731; 733.3127339; 706.3171707; 676.8065929; 650.9199815; 626.7202794; 602.0677621; 579.848482; 556.6964792; 536.4182878; 515.4279497; 493.5739494; 474.3246446; 454.7333866; 434.1243632; 419.525106; 402.9520638; 384.8482263; 367.9968648; 352.8004808; 336.0351889; 320.9001461; 308.1917968; 295.357564; 283.0654781; 270.9412586; 257.731079; 247.0576402; 236.9553945; 226.634865; 216.8647444; 207.8160972; 201.0688631; 191.6526654; 184.5850381; 177.8651867; 171.8529663; 164.5896564; 160.5199476; 155.7557634; 151.7860057; 147.7219978; 142.6021708; 139.7520777; 138.3308646; 136.7476687; 135.6557184; 133.7075431; 133.7399776; 133.7712828; 134.2986068; 135.5162073; 135.6332738; 136.5211625; 137.0873179; 139.3288011; 143.3724544; 144.6533363; 146.6803784; 151.4931415; 153.6684651; 157.5515466; 163.3832731; 168.0059487; 172.7067292; 180.5388623; 184.2244123; 188.2922356; 193.6270922; 194.4897513; 206.2808261
5063.79778; 4652.812942; 4537.613345; 4383.147233; 4145.820253; 3850.695762; 3555.540681; 3264.355636; 2993.431254; 2761.396411; 2549.716198; 2363.137173; 2188.058995; 2026.195267; 1884.169363; 1751.953803; 1638.105393; 1525.679363; 1431.238267; 1344.692283; 1272.063879; 1202.982547; 1141.678141; 1086.705801; 1034.671637; 989.3600522; 947.6423285; 910.5614046; 871.4799923; 833.8944071; 800.5278509; 770.5001873; 737.118209; 710.9368952; 681.5669081; 653.9545061; 628.3510161; 603.7797163; 579.9157401; 557.1267686; 534.7002973; 512.0122635; 491.725292; 468.8177816; 451.2329931; 433.2217121; 413.618491; 394.5908551; 379.1806711; 360.7475305; 345.4765356; 329.5790344; 315.8690939; 301.6852087; 288.1263163; 275.5648491; 264.1344162; 253.9807662; 242.2744154; 231.8146598; 222.1210952; 213.2842976; 204.3165639; 196.9979084; 188.4675935; 182.9163443; 174.3918077; 169.6148249; 165.2379447; 160.5750767; 155.4598681; 152.4526172; 148.7301077; 146.5735368; 145.8296501; 145.011715; 142.5535086; 142.723349; 143.5004867; 143.3157843; 143.8674981; 144.9105661; 144.8343217; 144.2571783; 146.0970062; 148.5379627; 150.3725911; 150.1566772; 152.1736541; 157.1988009; 160.0821637; 165.648173; 168.8530704; 175.267511; 179.7671752; 181.7163359; 185.535192; 188.2212181; 189.7071691; 209.0671272
5597.78402; 5089.758591; 4853.963529; 4559.078787; 4239.221713; 3907.687413; 3617.112145; 3357.299262; 3114.446943; 2900.182713; 2693.302076; 2509.636422; 2334.791395; 2179.465017; 2033.882468; 1896.413047; 1773.905572; 1653.611029; 1546.333983; 1458.765237; 1375.242856; 1297.262466; 1229.460998; 1168.849698; 1108.988188; 1059.004273; 1012.953882; 969.2822893; 928.6848462; 887.9163423; 852.9368417; 820.2968204; 785.2465312; 752.6850926; 721.4678056; 691.6289454; 664.3956551; 637.902895; 612.3293319; 587.1976928; 560.7089536; 537.8423139; 516.9811173; 492.0035133; 471.3652588; 452.1718739; 432.8702709; 412.9727282; 393.8530682; 376.0449861; 359.5172587; 342.8503505; 328.0588311; 313.2122651; 298.8710213; 284.9563052; 273.5510667; 262.5579508; 250.1670353; 238.2551536; 228.2028218; 220.4917028; 210.3101467; 203.3102284; 194.586514; 188.6170373; 181.5460666; 175.455869; 170.9329487; 165.4783737; 161.8221605; 158.2914839; 154.5055202; 151.6780723; 150.3493565; 150.7238693; 147.7033874; 147.8249255; 148.6525444; 147.4872615; 146.5585914; 146.0494141; 146.0132352; 146.1451199; 146.4280678; 147.8779436; 149.1411887; 147.8264573; 151.8438917; 154.20788; 155.3569204; 159.5218706; 162.3662909; 164.8376631; 169.7571238; 170.9370783; 172.8237752; 175.7347044; 172.9293243; 194.2940425
