# [N1C1-2r_N1C1-2o] Distance / pm; [C2r_N1r]-[C2o_N1o] Angle / Degree; Occurrence
236.0000000;  107.1000000;  0.000000000
244.0000000;  107.1000000;  0.000000000
252.0000000;  107.1000000;  0.000000000
260.0000000;  107.1000000;  3.742671535E-05
268.0000000;  107.1000000;  0.01259562132
276.0000000;  107.1000000;  0.2403241354
284.0000000;  107.1000000;  2.370766737
292.0000000;  107.1000000;  9.323410516
300.0000000;  107.1000000;  23.60088417
308.0000000;  107.1000000;  44.12966346
316.0000000;  107.1000000;  71.45455319
324.0000000;  107.1000000;  107.0145295
332.0000000;  107.1000000;  154.7867809
340.0000000;  107.1000000;  210.4886342
348.0000000;  107.1000000;  268.7353309
356.0000000;  107.1000000;  324.5628863
364.0000000;  107.1000000;  375.0152642
372.0000000;  107.1000000;  414.3752279
380.0000000;  107.1000000;  442.4308335
388.0000000;  107.1000000;  461.6680036
396.0000000;  107.1000000;  448.7721204
404.0000000;  107.1000000;  319.5116748
412.0000000;  107.1000000;  284.9278070
420.0000000;  107.1000000;  266.1897400
428.0000000;  107.1000000;  245.9843713
436.0000000;  107.1000000;  223.8332579
444.0000000;  107.1000000;  197.6012694
452.0000000;  107.1000000;  170.9515967
460.0000000;  107.1000000;  143.3531146
468.0000000;  107.1000000;  119.1687127
476.0000000;  107.1000000;  97.12828148
484.0000000;  107.1000000;  78.16781805
492.0000000;  107.1000000;  62.02567863
500.0000000;  107.1000000;  48.05517203
508.0000000;  107.1000000;  35.46429240
516.0000000;  107.1000000;  23.87255513
524.0000000;  107.1000000;  15.40276970
532.0000000;  107.1000000;  9.027007315
540.0000000;  107.1000000;  5.100378653
548.0000000;  107.1000000;  2.838899868
556.0000000;  107.1000000;  1.428042681
564.0000000;  107.1000000;  0.6834601245
572.0000000;  107.1000000;  0.2924828728
580.0000000;  107.1000000;  0.08905758932
588.0000000;  107.1000000;  0.02015004063
596.0000000;  107.1000000;  0.002270799303
604.0000000;  107.1000000;  0.0002369322207
612.0000000;  107.1000000;  0.000000000
620.0000000;  107.1000000;  0.000000000
628.0000000;  107.1000000;  0.000000000
636.0000000;  107.1000000;  0.000000000
644.0000000;  107.1000000;  0.000000000
652.0000000;  107.1000000;  0.000000000
660.0000000;  107.1000000;  0.000000000
668.0000000;  107.1000000;  0.000000000
676.0000000;  107.1000000;  0.000000000
684.0000000;  107.1000000;  0.000000000
692.0000000;  107.1000000;  0.000000000
700.0000000;  107.1000000;  0.000000000
708.0000000;  107.1000000;  0.000000000
716.0000000;  107.1000000;  0.000000000
724.0000000;  107.1000000;  0.000000000
732.0000000;  107.1000000;  0.000000000
740.0000000;  107.1000000;  0.000000000
748.0000000;  107.1000000;  0.000000000
756.0000000;  107.1000000;  0.000000000
764.0000000;  107.1000000;  0.000000000
772.0000000;  107.1000000;  0.000000000
780.0000000;  107.1000000;  0.000000000
788.0000000;  107.1000000;  0.000000000
796.0000000;  107.1000000;  0.000000000
804.0000000;  107.1000000;  0.000000000
812.0000000;  107.1000000;  0.000000000
820.0000000;  107.1000000;  0.000000000
828.0000000;  107.1000000;  0.000000000
836.0000000;  107.1000000;  0.000000000
844.0000000;  107.1000000;  0.000000000
852.0000000;  107.1000000;  0.000000000
860.0000000;  107.1000000;  0.000000000
868.0000000;  107.1000000;  0.000000000
876.0000000;  107.1000000;  0.000000000
884.0000000;  107.1000000;  0.000000000
892.0000000;  107.1000000;  0.000000000
900.0000000;  107.1000000;  0.000000000
908.0000000;  107.1000000;  0.000000000
916.0000000;  107.1000000;  0.000000000
924.0000000;  107.1000000;  0.000000000
932.0000000;  107.1000000;  0.000000000
940.0000000;  107.1000000;  0.000000000
948.0000000;  107.1000000;  0.000000000
956.0000000;  107.1000000;  0.000000000
964.0000000;  107.1000000;  0.000000000
972.0000000;  107.1000000;  0.000000000
980.0000000;  107.1000000;  0.000000000
988.0000000;  107.1000000;  0.000000000
996.0000000;  107.1000000;  0.000000000
204.0000000;  108.9000000;  0.000000000
212.0000000;  108.9000000;  0.000000000
220.0000000;  108.9000000;  0.000000000
228.0000000;  108.9000000;  0.000000000
236.0000000;  108.9000000;  0.000000000
244.0000000;  108.9000000;  0.000000000
252.0000000;  108.9000000;  0.000000000
260.0000000;  108.9000000;  0.001612598763
268.0000000;  108.9000000;  0.01940448840
276.0000000;  108.9000000;  0.2835901277
284.0000000;  108.9000000;  2.441252084
292.0000000;  108.9000000;  9.882200157
300.0000000;  108.9000000;  24.59113098
308.0000000;  108.9000000;  45.15924438
316.0000000;  108.9000000;  72.49357276
324.0000000;  108.9000000;  108.5052983
332.0000000;  108.9000000;  154.9355245
340.0000000;  108.9000000;  207.7125838
348.0000000;  108.9000000;  265.8444335
356.0000000;  108.9000000;  323.3688557
364.0000000;  108.9000000;  373.2892324
372.0000000;  108.9000000;  412.6599345
380.0000000;  108.9000000;  440.3020565
388.0000000;  108.9000000;  457.4879649
396.0000000;  108.9000000;  444.8718606
404.0000000;  108.9000000;  316.3025038
412.0000000;  108.9000000;  281.5660319
420.0000000;  108.9000000;  264.3955959
428.0000000;  108.9000000;  244.7069552
436.0000000;  108.9000000;  220.0800806
444.0000000;  108.9000000;  195.0636697
452.0000000;  108.9000000;  169.8935860
460.0000000;  108.9000000;  142.8503984
468.0000000;  108.9000000;  118.4711665
476.0000000;  108.9000000;  96.61620832
484.0000000;  108.9000000;  77.89797080
492.0000000;  108.9000000;  61.49817368
500.0000000;  108.9000000;  47.29125052
508.0000000;  108.9000000;  34.69125099
516.0000000;  108.9000000;  23.67474735
524.0000000;  108.9000000;  15.22052061
532.0000000;  108.9000000;  9.225168403
540.0000000;  108.9000000;  5.341615118
548.0000000;  108.9000000;  3.040261188
556.0000000;  108.9000000;  1.601631566
564.0000000;  108.9000000;  0.8166629335
572.0000000;  108.9000000;  0.3522035685
580.0000000;  108.9000000;  0.1373795332
588.0000000;  108.9000000;  0.02861311649
596.0000000;  108.9000000;  0.004932092000
604.0000000;  108.9000000;  0.0007451595852
612.0000000;  108.9000000;  0.000000000
620.0000000;  108.9000000;  0.000000000
628.0000000;  108.9000000;  0.000000000
636.0000000;  108.9000000;  0.000000000
644.0000000;  108.9000000;  0.000000000
652.0000000;  108.9000000;  0.000000000
660.0000000;  108.9000000;  0.000000000
668.0000000;  108.9000000;  0.000000000
676.0000000;  108.9000000;  0.000000000
684.0000000;  108.9000000;  0.000000000
692.0000000;  108.9000000;  0.000000000
700.0000000;  108.9000000;  0.000000000
708.0000000;  108.9000000;  0.000000000
716.0000000;  108.9000000;  0.000000000
724.0000000;  108.9000000;  0.000000000
732.0000000;  108.9000000;  0.000000000
740.0000000;  108.9000000;  0.000000000
748.0000000;  108.9000000;  0.000000000
756.0000000;  108.9000000;  0.000000000
764.0000000;  108.9000000;  0.000000000
772.0000000;  108.9000000;  0.000000000
780.0000000;  108.9000000;  0.000000000
788.0000000;  108.9000000;  0.000000000
796.0000000;  108.9000000;  0.000000000
804.0000000;  108.9000000;  0.000000000
812.0000000;  108.9000000;  0.000000000
820.0000000;  108.9000000;  0.000000000
828.0000000;  108.9000000;  0.000000000
836.0000000;  108.9000000;  0.000000000
844.0000000;  108.9000000;  0.000000000
852.0000000;  108.9000000;  0.000000000
860.0000000;  108.9000000;  0.000000000
868.0000000;  108.9000000;  0.000000000
876.0000000;  108.9000000;  0.000000000
884.0000000;  108.9000000;  0.000000000
892.0000000;  108.9000000;  0.000000000
900.0000000;  108.9000000;  0.000000000
908.0000000;  108.9000000;  0.000000000
916.0000000;  108.9000000;  0.000000000
924.0000000;  108.9000000;  0.000000000
932.0000000;  108.9000000;  0.000000000
940.0000000;  108.9000000;  0.000000000
948.0000000;  108.9000000;  0.000000000
956.0000000;  108.9000000;  0.000000000
964.0000000;  108.9000000;  0.000000000
972.0000000;  108.9000000;  0.000000000
980.0000000;  108.9000000;  0.000000000
988.0000000;  108.9000000;  0.000000000
996.0000000;  108.9000000;  0.000000000
204.0000000;  110.7000000;  0.000000000
212.0000000;  110.7000000;  0.000000000
220.0000000;  110.7000000;  0.000000000
228.0000000;  110.7000000;  0.000000000
236.0000000;  110.7000000;  0.000000000
244.0000000;  110.7000000;  0.000000000
252.0000000;  110.7000000;  0.000000000
260.0000000;  110.7000000;  0.000000000
268.0000000;  110.7000000;  0.01758956872
276.0000000;  110.7000000;  0.3212961523
284.0000000;  110.7000000;  2.645372595
292.0000000;  110.7000000;  10.09301006
300.0000000;  110.7000000;  24.90581662
308.0000000;  110.7000000;  45.43932144
316.0000000;  110.7000000;  73.35493666
324.0000000;  110.7000000;  109.1806316
332.0000000;  110.7000000;  153.3808407
340.0000000;  110.7000000;  205.9398822
348.0000000;  110.7000000;  263.5035440
356.0000000;  110.7000000;  320.4573318
364.0000000;  110.7000000;  369.1849183
372.0000000;  110.7000000;  408.4784100
380.0000000;  110.7000000;  434.3844522
388.0000000;  110.7000000;  452.0513144
396.0000000;  110.7000000;  439.4287469
404.0000000;  110.7000000;  313.7363523
412.0000000;  110.7000000;  279.6203209
420.0000000;  110.7000000;  262.3707597
428.0000000;  110.7000000;  242.3538587
436.0000000;  110.7000000;  218.0887308
444.0000000;  110.7000000;  193.2036504
452.0000000;  110.7000000;  166.7881537
460.0000000;  110.7000000;  140.8909859
468.0000000;  110.7000000;  117.0348826
476.0000000;  110.7000000;  96.11688062
484.0000000;  110.7000000;  77.38844811
492.0000000;  110.7000000;  61.00040672
500.0000000;  110.7000000;  46.62023269
508.0000000;  110.7000000;  34.00621975
516.0000000;  110.7000000;  23.49209345
524.0000000;  110.7000000;  14.96676957
532.0000000;  110.7000000;  9.063923139
540.0000000;  110.7000000;  5.502109774
548.0000000;  110.7000000;  3.166598620
556.0000000;  110.7000000;  1.701812644
564.0000000;  110.7000000;  0.9249452668
572.0000000;  110.7000000;  0.4224010935
580.0000000;  110.7000000;  0.1711268532
588.0000000;  110.7000000;  0.04916258417
596.0000000;  110.7000000;  0.01002168955
604.0000000;  110.7000000;  0.003010531024
612.0000000;  110.7000000;  7.497445501E-06
620.0000000;  110.7000000;  0.000000000
628.0000000;  110.7000000;  0.000000000
636.0000000;  110.7000000;  0.000000000
644.0000000;  110.7000000;  0.000000000
652.0000000;  110.7000000;  0.000000000
660.0000000;  110.7000000;  0.000000000
668.0000000;  110.7000000;  0.000000000
676.0000000;  110.7000000;  0.000000000
684.0000000;  110.7000000;  0.000000000
692.0000000;  110.7000000;  0.000000000
700.0000000;  110.7000000;  0.000000000
708.0000000;  110.7000000;  0.000000000
716.0000000;  110.7000000;  0.000000000
724.0000000;  110.7000000;  0.000000000
732.0000000;  110.7000000;  0.000000000
740.0000000;  110.7000000;  0.000000000
748.0000000;  110.7000000;  0.000000000
756.0000000;  110.7000000;  0.000000000
764.0000000;  110.7000000;  0.000000000
772.0000000;  110.7000000;  0.000000000
780.0000000;  110.7000000;  0.000000000
788.0000000;  110.7000000;  0.000000000
796.0000000;  110.7000000;  0.000000000
804.0000000;  110.7000000;  0.000000000
812.0000000;  110.7000000;  0.000000000
820.0000000;  110.7000000;  0.000000000
828.0000000;  110.7000000;  0.000000000
836.0000000;  110.7000000;  0.000000000
844.0000000;  110.7000000;  0.000000000
852.0000000;  110.7000000;  0.000000000
860.0000000;  110.7000000;  0.000000000
868.0000000;  110.7000000;  0.000000000
876.0000000;  110.7000000;  0.000000000
884.0000000;  110.7000000;  0.000000000
892.0000000;  110.7000000;  0.000000000
900.0000000;  110.7000000;  0.000000000
908.0000000;  110.7000000;  0.000000000
916.0000000;  110.7000000;  0.000000000
924.0000000;  110.7000000;  0.000000000
932.0000000;  110.7000000;  0.000000000
940.0000000;  110.7000000;  0.000000000
948.0000000;  110.7000000;  0.000000000
956.0000000;  110.7000000;  0.000000000
964.0000000;  110.7000000;  0.000000000
972.0000000;  110.7000000;  0.000000000
980.0000000;  110.7000000;  0.000000000
988.0000000;  110.7000000;  0.000000000
996.0000000;  110.7000000;  0.000000000
204.0000000;  112.5000000;  0.000000000
212.0000000;  112.5000000;  0.000000000
220.0000000;  112.5000000;  0.000000000
228.0000000;  112.5000000;  0.000000000
236.0000000;  112.5000000;  0.000000000
244.0000000;  112.5000000;  0.000000000
252.0000000;  112.5000000;  0.000000000
260.0000000;  112.5000000;  0.0006349439913
268.0000000;  112.5000000;  0.02288948219
276.0000000;  112.5000000;  0.3378557735
284.0000000;  112.5000000;  2.684785080
292.0000000;  112.5000000;  10.60876751
300.0000000;  112.5000000;  26.04101991
308.0000000;  112.5000000;  46.92899390
316.0000000;  112.5000000;  74.31109507
324.0000000;  112.5000000;  109.3719166
332.0000000;  112.5000000;  153.2698325
340.0000000;  112.5000000;  204.4410000
348.0000000;  112.5000000;  262.1753438
356.0000000;  112.5000000;  317.1764230
364.0000000;  112.5000000;  365.9449578
372.0000000;  112.5000000;  404.6354738
380.0000000;  112.5000000;  430.7906833
388.0000000;  112.5000000;  448.7401021
396.0000000;  112.5000000;  436.9109288
404.0000000;  112.5000000;  310.1575685
412.0000000;  112.5000000;  276.3773752
420.0000000;  112.5000000;  260.4831210
428.0000000;  112.5000000;  240.3858552
436.0000000;  112.5000000;  215.0101256
444.0000000;  112.5000000;  191.1718237
452.0000000;  112.5000000;  164.9817254
460.0000000;  112.5000000;  139.6048460
468.0000000;  112.5000000;  116.0956344
476.0000000;  112.5000000;  95.07156640
484.0000000;  112.5000000;  76.99220234
492.0000000;  112.5000000;  60.85183797
500.0000000;  112.5000000;  46.40882398
508.0000000;  112.5000000;  33.63859830
516.0000000;  112.5000000;  23.23853452
524.0000000;  112.5000000;  14.92180747
532.0000000;  112.5000000;  9.390199826
540.0000000;  112.5000000;  5.708250025
548.0000000;  112.5000000;  3.446887864
556.0000000;  112.5000000;  2.003920007
564.0000000;  112.5000000;  1.091943925
572.0000000;  112.5000000;  0.5100918211
580.0000000;  112.5000000;  0.2043030346
588.0000000;  112.5000000;  0.08028059329
596.0000000;  112.5000000;  0.01442869803
604.0000000;  112.5000000;  0.003856208527
612.0000000;  112.5000000;  0.0004362685977
620.0000000;  112.5000000;  0.000000000
628.0000000;  112.5000000;  0.000000000
636.0000000;  112.5000000;  0.000000000
644.0000000;  112.5000000;  0.000000000
652.0000000;  112.5000000;  0.000000000
660.0000000;  112.5000000;  0.000000000
668.0000000;  112.5000000;  0.000000000
676.0000000;  112.5000000;  0.000000000
684.0000000;  112.5000000;  0.000000000
692.0000000;  112.5000000;  0.000000000
700.0000000;  112.5000000;  0.000000000
708.0000000;  112.5000000;  0.000000000
716.0000000;  112.5000000;  0.000000000
724.0000000;  112.5000000;  0.000000000
732.0000000;  112.5000000;  0.000000000
740.0000000;  112.5000000;  0.000000000
748.0000000;  112.5000000;  0.000000000
756.0000000;  112.5000000;  0.000000000
764.0000000;  112.5000000;  0.000000000
772.0000000;  112.5000000;  0.000000000
780.0000000;  112.5000000;  0.000000000
788.0000000;  112.5000000;  0.000000000
796.0000000;  112.5000000;  0.000000000
804.0000000;  112.5000000;  0.000000000
812.0000000;  112.5000000;  0.000000000
820.0000000;  112.5000000;  0.000000000
828.0000000;  112.5000000;  0.000000000
836.0000000;  112.5000000;  0.000000000
844.0000000;  112.5000000;  0.000000000
852.0000000;  112.5000000;  0.000000000
860.0000000;  112.5000000;  0.000000000
868.0000000;  112.5000000;  0.000000000
876.0000000;  112.5000000;  0.000000000
884.0000000;  112.5000000;  0.000000000
892.0000000;  112.5000000;  0.000000000
900.0000000;  112.5000000;  0.000000000
908.0000000;  112.5000000;  0.000000000
916.0000000;  112.5000000;  0.000000000
924.0000000;  112.5000000;  0.000000000
932.0000000;  112.5000000;  0.000000000
940.0000000;  112.5000000;  0.000000000
948.0000000;  112.5000000;  0.000000000
956.0000000;  112.5000000;  0.000000000
964.0000000;  112.5000000;  0.000000000
972.0000000;  112.5000000;  0.000000000
980.0000000;  112.5000000;  0.000000000
988.0000000;  112.5000000;  0.000000000
996.0000000;  112.5000000;  0.000000000
204.0000000;  114.3000000;  0.000000000
212.0000000;  114.3000000;  0.000000000
220.0000000;  114.3000000;  0.000000000
228.0000000;  114.3000000;  0.000000000
236.0000000;  114.3000000;  0.000000000
244.0000000;  114.3000000;  0.000000000
252.0000000;  114.3000000;  0.000000000
260.0000000;  114.3000000;  8.041626460E-05
268.0000000;  114.3000000;  0.01574059595
276.0000000;  114.3000000;  0.3299519142
284.0000000;  114.3000000;  2.954217305
292.0000000;  114.3000000;  10.99346594
300.0000000;  114.3000000;  26.70188860
308.0000000;  114.3000000;  48.07996551
316.0000000;  114.3000000;  75.11943272
324.0000000;  114.3000000;  109.2590553
332.0000000;  114.3000000;  152.7721912
340.0000000;  114.3000000;  204.1897589
348.0000000;  114.3000000;  259.6541642
356.0000000;  114.3000000;  315.2909490
364.0000000;  114.3000000;  362.4417065
372.0000000;  114.3000000;  401.7804428
380.0000000;  114.3000000;  426.6876813
388.0000000;  114.3000000;  443.9645681
396.0000000;  114.3000000;  431.4035148
404.0000000;  114.3000000;  307.4262243
412.0000000;  114.3000000;  273.1338168
420.0000000;  114.3000000;  256.9565808
428.0000000;  114.3000000;  236.2007011
436.0000000;  114.3000000;  212.6395240
444.0000000;  114.3000000;  188.9666906
